9605	-3.048
9606	-4.982
9607	-2.212
9608	-3.878
9609	-3.846
9610	-4.283
9611	-3.896
9612	-2.483
9613	-2.73
9614	-3.513
9615	-4.348
9616	-2.262
9617	-4.24
9618	-3.492
9619	-3.658
9620	-2.159
9621	-2.34
9622	-1.617
9623	-2.205
9624	-2.271
9625	-3.029
9626	-4.015
9627	-2.701
9628	-3.228
9629	-4.486
9630	-0.7564
9631	-4.37
9632	-2.996
9633	-2.514
9634	-2.175
9635	-2.717
9636	-2.519
9637	-2.275
9638	-3.968
9639	-1.898
9640	-1.937
9641	-3.953
9642	-4.13
9643	-3.361
9644	-1.906
9645	-2.262
9646	-2.019
9647	-0.6946
9648	-2.436
9649	-1.968
9650	-4.317
9651	-4.633
9652	-2.717
9653	-2.576
9654	-3.239
9655	-4.168
9656	-5.332
9657	-3.932
9658	-4.412
9659	-2.679
9660	-3.745
9661	-2.39
9662	-2.405
9663	-3.414
9664	-3.372
9665	-3.196
9666	-2.93
9667	-2.514
9668	-2.862
9669	-2.622
9670	-2.719
9671	-4.021
9672	-2.547
9673	-1.797
9674	-3.851
9675	-2.736
9676	-5.166
9677	-3.039
9678	-3.665
9679	-3.886
9680	-2.547
9681	-3.115
9682	-3.307
9683	-4.847
9684	-1.825
9685	-3.637
9686	-3.558
9687	-2.525
9688	-1.812
9689	-3.014
9690	-2.18
9691	-4.176
9692	-2.668
9693	-2.912
9694	-3.113
9695	-3.927
9696	-3.994
9697	-2.983
9698	-3.667
9699	-2.385
9700	-4.681
9701	-4.676
9702	-3.959
9703	-2.986
9704	-3.399
9705	-4.501
9706	-2.411
9707	-3.657
9708	-4.145
9709	-4.159
9710	-2.5
9711	-3.83
9712	-2.738
9713	-3.409
9714	-2.37
9715	-3.895
9716	-2.747
9717	-3.7
9718	-3.651
9719	-2.747
9720	-1.991
9721	-2.358
9722	-3.198
9723	-1.73
9724	-3.675
9725	-3.488
9726	-3.215
9727	-1.342
9728	-3.522
9729	-3.838
9730	-2.018
9731	-4.873
9732	-3.93
9733	-3.317
9734	-3.053
9735	-2.731
9736	-2.54
9737	-4.182
9738	-3.351
9739	-4.811
9740	-2.885
9741	-2.475
9742	-3.931
9743	-4.647
9744	-3.822
9745	-2.653
9746	-3.773
9747	-4.236
9748	-2.662
9749	-2.433
9750	-4.213
9751	-2.498
9752	-3.27
9753	-5.149
9754	-3.498
9755	-2.019
9756	-3.208
9757	-2.629
9758	-2.88
9759	-4.596
9760	-2.396
9761	-3.414
9762	-2.777
9763	-3.633
9764	-3.434
9765	-4.704
9766	-2.808
9767	-2.434
9768	-4.035
9769	-1.668
9770	-4.018
9771	-3.357
9772	-2.556
9773	-4.528
9774	-2.946
9775	-2.781
9776	-3.834
9777	-3.553
9778	-4.328
9779	-3.383
9780	-3.363
9781	-2.346
9782	-2.341
9783	-3.058
9784	-3.175
9785	-3.371
9786	-4.324
9787	-3.557
9788	-3.638
9789	-2.513
9790	-2.587
9791	-3.372
9792	-3.614
9793	-3.134
9794	-4.014
9795	-3.131
9796	-2.645
9797	-2.121
9798	-2.16
9799	-3.542
9800	-3.099
9801	-2.59
9802	-2.666
9803	-2.345
9804	-2.449
9805	-2.561
9806	-3.353
9807	-2.676
9808	-2.957
9809	-4.082
9810	-3.489
9811	-2.509
9812	-3.668
9813	-2.943
9814	-3.351
9815	-2.727
9816	-1.856
9817	-3.552
9818	-5.462
9819	-2.832
9820	-2.6
9821	-3.079
9822	-2.203
9823	-2.213
9824	-4.322
9825	-4.013
9826	-2.794
9827	-3.962
9828	-2.186
9829	-3.282
9830	-3.787
9831	-3.835
9832	-2.874
9833	-3.658
9834	-3.105
9835	-2.517
9836	-3.34
9837	-3.76
9838	-2.55
9839	-3.396
9840	-3.885
9841	-3.515
9842	-3.344
9843	-2.135
9844	-4.691
9845	-3.392
9846	-2.929
9847	-3.875
9848	-1.949
9849	-3.985
9850	-2.482
9851	-4.531
9852	-4.497
9853	-4.608
9854	-2.66
9855	-2.41
9856	-1.769
9857	-3.707
9858	-4.421
9859	-3.475
9860	-2.712
9861	-3.247
9862	-2.23
9863	-3.29
9864	-3.35
9865	-4.705
9866	-5.227
9867	-4.291
9868	-1.88
9869	-4.806
9870	-1.984
9871	-2.102
9872	-3.836
9873	-5.098
9874	-3.393
9875	-2.536
9876	-3.309
9877	-3.581
9878	-4.361
9879	-3.11
9880	-2.81
9881	-2.508
9882	-3.415
9883	-2.318
9884	-2.556
9885	-3.884
9886	-3.098
9887	-2.359
9888	-2.069
9889	-3.016
9890	-3.105
9891	-3.453
9892	-2.863
9893	-2.981
9894	-2.831
9895	-4.736
9896	-2.932
9897	-3.553
9898	-2.718
9899	-3.246
9900	-5.072
9901	-4.317
9902	-3.322
9903	-1.992
9904	-2.481
9905	-4.035
9906	-1.951
9907	-1.799
9908	-2.434
9909	-2.26
9910	-3.472
9911	-3.875
9912	-3.208
9913	-1.856
9914	-1.65
9915	-2.972
9916	-4.106
9917	-2.374
9918	-3.88
9919	-2.049
9920	-2.721
9921	-3.112
9922	-4.483
9923	-2.564
9924	-3.936
9925	-3.241
9926	-2.558
9927	-3.133
9928	-2.404
9929	-4.071
9930	-4.342
9931	-3.775
9932	-3.055
9933	-3.944
9934	-3.282
9935	-3.484
9936	-2.906
9937	-4.345
9938	-2.804
9939	-1.771
9940	-2.699
9941	-3.9
9942	-1.807
9943	-3.819
9944	-3.295
9945	-2.366
9946	-3.91
9947	-3.32
9948	-1.582
9949	-2.613
9950	-2.538
9951	-2.384
9952	-3.884
9953	-2.278
9954	-3.354
9955	-2.041
9956	-3.281
9957	-4.891
9958	-3.032
9959	-4.014
9960	-3.057
9961	-3.024
9962	-2.566
9963	-4.503
9964	-2.683
9965	-2.843
9966	-3.212
9967	-2.297
9968	-3.983
9969	-5.233
9970	-3.568
9971	-2.93
9972	-3.608
9973	-3.937
9974	-2.689
9975	-2.88
9976	-6.824
9977	-3.414
9978	-5.241
9979	-3.413
9980	-3.379
9981	-3.525
9982	-3.037
9983	-2.107
9984	-3.635
9985	-1.937
9986	-2.538
9987	-3.599
9988	-1.721
9989	-3.469
9990	-2.568
9991	-2.914
9992	-1.323
9993	-2.829
9994	-3.3
9995	-2.662
9996	-3.229
9997	-4.639
9998	-3.521
9999	-2.81
10000	-4.477
9501	-3.943
9502	-4.351
9503	-5.298
9504	-5.236
9505	-3.913
9506	-3.784
9507	-4.627
9508	-5.292
9509	-4.87
9510	-4.99
9511	-4.529
9512	-6.339
9513	-4.655
9514	-3.548
9515	-7.365
9516	-3.841
9517	-5.819
9518	-4.556
9519	-3.59
9520	-4.1
9521	-4.652
9522	-4.893
9523	-4.977
9524	-4.495
9525	-4.453
9526	-4.359
9527	-4.036
9528	-4.01
9529	-4.115
9530	-4.885
9531	-5.084
9532	-4.405
9533	-4.693
9534	-3.898
9535	-4.174
9536	-4.408
9537	-6.488
9538	-4.774
9539	-3.12
9540	-6.199
9541	-4.46
9542	-3.925
9543	-4.058
9544	-4.267
9545	-4.443
9546	-6.244
9547	-4.091
9548	-3.799
9549	-3.904
9550	-4.225
9551	-3.629
9552	-4.198
9553	-4.517
9554	-5.659
9555	-5.972
9556	-5.489
9557	-4.652
9558	-4.312
9559	-4.917
9560	-4.447
9561	-3.648
9562	-4.452
9563	-4.584
9564	-4.573
9565	-5.117
9566	-4.472
9567	-4.873
9568	-4.954
9569	-4.123
9570	-4.429
9571	-6.032
9572	-5.035
9573	-4.503
9574	-4.815
9575	-4.907
9576	-4.255
9577	-4.886
9578	-4.261
9579	-4.984
9580	-4.866
9581	-3.579
9582	-4.491
9583	-4.277
9584	-4.499
9585	-4.268
9586	-3.884
9587	-4.816
9588	-4.901
9589	-4.032
9590	-4.797
9591	-4.795
9592	-4.122
9593	-4.513
9594	-4.997
9595	-3.966
9596	-4.394
9597	-4.006
9598	-4.698
9599	-3.612
9600	-4.662
9601	-6.259
9602	-4.549
9603	-5.285
9604	-4.719
9605	-3.607
9606	-4.637
9607	-5.148
9608	-4.472
9609	-4.341
9610	-5.548
9611	-4.1
9612	-4.064
9613	-4.757
9614	-4.643
9615	-5.447
9616	-3.996
9617	-4.977
9618	-4.828
9619	-4.727
9620	-5.808
9621	-5.121
9622	-4.043
9623	-4.594
9624	-4.298
9625	-4.93
9626	-4.998
9627	-4.385
9628	-4.84
9629	-4.93
9630	-4.005
9631	-4.215
9632	-4.232
9633	-4.572
9634	-4.429
9635	-4.543
9636	-4.16
9637	-4.696
9638	-3.944
9639	-4.494
9640	-4.792
9641	-4.201
9642	-4.463
9643	-5.637
9644	-5.1
9645	-3.838
9646	-4.916
9647	-4.84
9648	-4.068
9649	-4.881
9650	-4.065
9651	-4.878
9652	-4.383
9653	-4.488
9654	-4.486
9655	-4.202
9656	-4.448
9657	-4.074
9658	-4.147
9659	-5.238
9660	-4.146
9661	-4.633
9662	-5.007
9663	-5.402
9664	-5.051
9665	-4.459
9666	-4.621
9667	-4.726
9668	-6.931
9669	-4.933
9670	-4.466
9671	-4.739
9672	-4.647
9673	-4.454
9674	-4.584
9675	-4.185
9676	-4.666
9677	-4.723
9678	-4.259
9679	-4.745
9680	-4.944
9681	-3.981
9682	-4.688
9683	-4.474
9684	-3.641
9685	-4.592
9686	-4.344
9687	-4.87
9688	-3.911
9689	-6.208
9690	-4.476
9691	-4.296
9692	-4.645
9693	-4.086
9694	-5.68
9695	-5.046
9696	-4.327
9697	-5.17
9698	-4.236
9699	-4.673
9700	-4.363
9701	-5.375
9702	-3.959
9703	-4.654
9704	-4.787
9705	-4.606
9706	-5.942
9707	-4.661
9708	-3.61
9709	-3.941
9710	-4.746
9711	-4.002
9712	-3.363
9713	-4.99
9714	-4.125
9715	-4.883
9716	-4.758
9717	-4.97
9718	-4.922
9719	-4.136
9720	-5.866
9721	-3.426
9722	-4.471
9723	-4.943
9724	-3.809
9725	-5.018
9726	-5.478
9727	-4.545
9728	-3.753
9729	-4.515
9730	-4.547
9731	-3.352
9732	-4.105
9733	-3.983
9734	-5.56
9735	-4.671
9736	-4.091
9737	-3.287
9738	-4.763
9739	-5.533
9740	-4.567
9741	-4.324
9742	-6.174
9743	-4.629
9744	-5.454
9745	-4.55
9746	-5.32
9747	-4.426
9748	-4.226
9749	-4.404
9750	-5.051
9751	-3.911
9752	-4.48
9753	-4.87
9754	-4.681
9755	-4.661
9756	-4.262
9757	-5.07
9758	-5.19
9759	-5.308
9760	-5.196
9761	-4.698
9762	-4.679
9763	-3.845
9764	-4.176
9765	-4.203
9766	-4.257
9767	-4.36
9768	-4.542
9769	-4.455
9770	-4.525
9771	-4.124
9772	-4.757
9773	-3.985
9774	-4.438
9775	-4.433
9776	-6.07
9777	-5.085
9778	-4.248
9779	-5.271
9780	-4.635
9781	-3.739
9782	-4.856
9783	-4.492
9784	-4.28
9785	-4.308
9786	-4.691
9787	-4.501
9788	-4.499
9789	-5.442
9790	-5.638
9791	-5.913
9792	-4.784
9793	-4.931
9794	-5.066
9795	-4.275
9796	-4.607
9797	-4.308
9798	-5.143
9799	-4.549
9800	-5.24
9801	-4.749
9802	-5.689
9803	-4.378
9804	-5.213
9805	-5.446
9806	-4.638
9807	-4.25
9808	-4.777
9809	-3.927
9810	-4.346
9811	-5.902
9812	-3.993
9813	-4.616
9814	-3.769
9815	-4.33
9816	-4.925
9817	-4.293
9818	-5.149
9819	-4.385
9820	-4.496
9821	-4.178
9822	-3.682
9823	-4.884
9824	-4.56
9825	-5.482
9826	-4.608
9827	-4.596
9828	-4.566
9829	-3.3
9830	-4.158
9831	-4.515
9832	-5.463
9833	-4.869
9834	-4.121
9835	-4.101
9836	-4.843
9837	-4.865
9838	-5.233
9839	-4.636
9840	-4.954
9841	-4.038
9842	-5.38
9843	-4.723
9844	-5.206
9845	-4.221
9846	-4.23
9847	-5.002
9848	-5.022
9849	-3.978
9850	-5.342
9851	-4.296
9852	-4.473
9853	-4.29
9854	-5.387
9855	-5.068
9856	-5.897
9857	-3.846
9858	-6.357
9859	-5.301
9860	-4.647
9861	-5.091
9862	-4.617
9863	-4.853
9864	-4.805
9865	-4.733
9866	-5.145
9867	-5.668
9868	-5.056
9869	-4.478
9870	-4.191
9871	-3.742
9872	-3.668
9873	-5.368
9874	-4.848
9875	-3.715
9876	-4.368
9877	-4.268
9878	-3.893
9879	-4.65
9880	-6.016
9881	-5.731
9882	-4.126
9883	-3.973
9884	-4.078
9885	-3.893
9886	-4.346
9887	-4.701
9888	-5.969
9889	-5.08
9890	-4.603
9891	-4.165
9892	-5.423
9893	-4.264
9894	-4.849
9895	-5.426
9896	-4.611
9897	-4.276
9898	-4.737
9899	-5.633
9900	-4.34
9901	-4.233
9902	-4.466
9903	-4.332
9904	-4.18
9905	-4.758
9906	-4.145
9907	-3.194
9908	-3.949
9909	-4.589
9910	-4.299
9911	-4.547
9912	-4.782
9913	-5.78
9914	-4.836
9915	-4.519
9916	-3.979
9917	-4.741
9918	-4.735
9919	-3.694
9920	-3.554
9921	-4.557
9922	-3.912
9923	-3.887
9924	-5.592
9925	-3.685
9926	-4.498
9927	-3.808
9928	-4.167
9929	-4.746
9930	-4.287
9931	-4.847
9932	-4.548
9933	-5.285
9934	-3.997
9935	-5.398
9936	-4.629
9937	-5.041
9938	-4.388
9939	-5.965
9940	-3.744
9941	-5.205
9942	-5.317
9943	-4.784
9944	-4.093
9945	-4.432
9946	-3.589
9947	-3.615
9948	-4.54
9949	-5.035
9950	-4.039
9951	-5.048
9952	-4.213
9953	-5.49
9954	-5.102
9955	-5.416
9956	-5.663
9957	-3.463
9958	-4.964
9959	-3.871
9960	-3.522
9961	-4.517
9962	-4.416
9963	-4.135
9964	-3.736
9965	-4.762
9966	-4.806
9967	-3.906
9968	-4.562
9969	-4.153
9970	-4.037
9971	-4.368
9972	-4.521
9973	-3.575
9974	-4.127
9975	-3.831
9976	-4.386
9977	-4.817
9978	-5.619
9979	-3.824
9980	-5.031
9981	-6.688
9982	-3.602
9983	-4.321
9984	-4.992
9985	-3.848
9986	-3.912
9987	-4.565
9988	-3.807
9989	-4.547
9990	-5.235
9991	-5.328
9992	-3.972
9993	-5.092
9994	-4.927
9995	-4.308
9996	-4.751
9997	-4.523
9998	-5.245
9999	-4.913
10000	-4.544
9501	-3.767
9502	-4.43
9503	-5.099
9504	-4.484
9505	-4.92
9506	-5.749
9507	-3.916
9508	-4.065
9509	-5.861
9510	-5.625
9511	-5.559
9512	-4.085
9513	-4.933
9514	-4.97
9515	-5.034
9516	-5.271
9517	-5.376
9518	-4.459
9519	-4.958
9520	-5.583
9521	-6.17
9522	-3.811
9523	-5.362
9524	-4.929
9525	-6.233
9526	-4.306
9527	-5.104
9528	-4.499
9529	-5.578
9530	-3.835
9531	-4.205
9532	-4.122
9533	-5.076
9534	-8.104
9535	-6.839
9536	-5.733
9537	-5.842
9538	-4.225
9539	-4.432
9540	-7.663
9541	-4.36
9542	-6.173
9543	-4.808
9544	-4.91
9545	-7.295
9546	-4.621
9547	-4.413
9548	-5.071
9549	-4.05
9550	-4.023
9551	-5.265
9552	-4.378
9553	-4.994
9554	-4.37
9555	-5.911
9556	-5.35
9557	-4.272
9558	-6.124
9559	-4.136
9560	-4.128
9561	-4.873
9562	-7.211
9563	-5.532
9564	-4.176
9565	-3.666
9566	-5.287
9567	-4.837
9568	-5.272
9569	-4.463
9570	-5.423
9571	-6.393
9572	-5.044
9573	-5.168
9574	-4.999
9575	-5.175
9576	-4.62
9577	-4.654
9578	-4.995
9579	-4.779
9580	-6.78
9581	-4.929
9582	-4.052
9583	-3.605
9584	-3.237
9585	-4.789
9586	-4.495
9587	-4.46
9588	-5.116
9589	-4.14
9590	-5.392
9591	-4.52
9592	-5.259
9593	-4.585
9594	-3.97
9595	-5.969
9596	-5.192
9597	-5.304
9598	-5.99
9599	-5.987
9600	-5.241
9601	-3.939
9602	-4.314
9603	-6.164
9604	-4.992
9605	-5.427
9606	-4.661
9607	-5.061
9608	-5.956
9609	-5.994
9610	-7.214
9611	-4.888
9612	-4.455
9613	-3.981
9614	-5.6
9615	-4.502
9616	-3.992
9617	-4.317
9618	-4.609
9619	-4.505
9620	-4.4
9621	-4.286
9622	-7.58
9623	-4.781
9624	-4.373
9625	-3.903
9626	-4.648
9627	-6.448
9628	-4.46
9629	-5.949
9630	-4.209
9631	-5.454
9632	-4.648
9633	-6.247
9634	-5.927
9635	-4.839
9636	-3.749
9637	-6.355
9638	-4.042
9639	-4.221
9640	-4.265
9641	-4.545
9642	-5.04
9643	-4.628
9644	-4.188
9645	-4.695
9646	-3.928
9647	-4.476
9648	-5.692
9649	-5.528
9650	-7.173
9651	-5.41
9652	-4.219
9653	-3.902
9654	-4.435
9655	-4.642
9656	-5.049
9657	-5.144
9658	-5.038
9659	-3.775
9660	-5.177
9661	-4.537
9662	-5.178
9663	-3.845
9664	-4.389
9665	-3.753
9666	-4.093
9667	-5.558
9668	-4.008
9669	-4.046
9670	-4.397
9671	-4.363
9672	-4.664
9673	-5.275
9674	-4.019
9675	-3.697
9676	-5.091
9677	-5.277
9678	-6.442
9679	-4.09
9680	-6.349
9681	-4.979
9682	-4.468
9683	-5.074
9684	-5.63
9685	-5.573
9686	-4.019
9687	-5.091
9688	-5.736
9689	-5.321
9690	-5.083
9691	-5.197
9692	-4.263
9693	-4.032
9694	-3.519
9695	-4.915
9696	-6.35
9697	-5.67
9698	-5.767
9699	-5.393
9700	-7.386
9701	-5.178
9702	-7.556
9703	-4.544
9704	-4.393
9705	-5.444
9706	-4.856
9707	-4.898
9708	-5.112
9709	-7.351
9710	-4.051
9711	-5.56
9712	-5.548
9713	-3.446
9714	-5.513
9715	-5.264
9716	-4.807
9717	-5.121
9718	-5.533
9719	-3.696
9720	-5.089
9721	-4.662
9722	-5.076
9723	-4.101
9724	-4.58
9725	-4.469
9726	-5.46
9727	-5.597
9728	-4.628
9729	-3.979
9730	-3.25
9731	-3.967
9732	-4.326
9733	-6.324
9734	-4.192
9735	-4.517
9736	-4.61
9737	-4.302
9738	-3.777
9739	-4.843
9740	-4.745
9741	-4.46
9742	-4.013
9743	-5.865
9744	-5.556
9745	-5.304
9746	-6.264
9747	-3.687
9748	-6.135
9749	-4.64
9750	-4.367
9751	-5.094
9752	-3.155
9753	-4.954
9754	-5.047
9755	-6.116
9756	-6.498
9757	-6.734
9758	-3.186
9759	-5.077
9760	-6.467
9761	-6.402
9762	-4.466
9763	-5.064
9764	-4.631
9765	-4.691
9766	-4.619
9767	-4.817
9768	-3.996
9769	-4.232
9770	-5.073
9771	-4.879
9772	-4.695
9773	-4.663
9774	-4.424
9775	-4.677
9776	-4.671
9777	-4.481
9778	-5.491
9779	-4.582
9780	-4.421
9781	-4.525
9782	-4.486
9783	-4.001
9784	-4.57
9785	-4.714
9786	-4.987
9787	-4.493
9788	-4.42
9789	-5.208
9790	-5.786
9791	-6.479
9792	-4.865
9793	-3.177
9794	-3.932
9795	-4.782
9796	-5.017
9797	-4.422
9798	-4.04
9799	-4.603
9800	-6.021
9801	-4.55
9802	-4.532
9803	-3.874
9804	-4.247
9805	-4.743
9806	-3.46
9807	-5.101
9808	-4.359
9809	-4.505
9810	-6.58
9811	-3.985
9812	-4.911
9813	-4.723
9814	-4.431
9815	-5.832
9816	-4.429
9817	-5.362
9818	-4.231
9819	-5.012
9820	-3.765
9821	-3.764
9822	-6.873
9823	-4.68
9824	-6.755
9825	-4.505
9826	-4.637
9827	-4.849
9828	-4.667
9829	-4.327
9830	-5.064
9831	-4.205
9832	-4.848
9833	-4.975
9834	-4.739
9835	-4.456
9836	-4.775
9837	-4.841
9838	-5.331
9839	-5.182
9840	-5.461
9841	-6.119
9842	-6.032
9843	-3.762
9844	-5.293
9845	-4.349
9846	-4.26
9847	-5.309
9848	-5.346
9849	-3.778
9850	-5.781
9851	-4.26
9852	-3.889
9853	-5.438
9854	-3.901
9855	-4.172
9856	-4.204
9857	-4.034
9858	-5.119
9859	-4.925
9860	-6.11
9861	-5.192
9862	-4.844
9863	-9.128
9864	-3.959
9865	-5.265
9866	-4.011
9867	-4.684
9868	-5.729
9869	-6.244
9870	-4.86
9871	-4.916
9872	-4.143
9873	-5.332
9874	-4.866
9875	-5.748
9876	-4.097
9877	-4.817
9878	-6.022
9879	-5.31
9880	-3.708
9881	-4.812
9882	-3.598
9883	-4.671
9884	-5.478
9885	-4.917
9886	-5.94
9887	-8.054
9888	-6.622
9889	-3.403
9890	-4.52
9891	-4.603
9892	-5.111
9893	-6.413
9894	-5.574
9895	-7.696
9896	-4.188
9897	-5.69
9898	-4.414
9899	-5.556
9900	-4.801
9901	-4.809
9902	-5.353
9903	-4.771
9904	-5.03
9905	-5.193
9906	-6.173
9907	-5.686
9908	-5.275
9909	-4.574
9910	-4.819
9911	-5.152
9912	-3.864
9913	-4.033
9914	-7.427
9915	-5.299
9916	-6.09
9917	-4.854
9918	-4.791
9919	-5.316
9920	-5.988
9921	-4.579
9922	-4.413
9923	-4.004
9924	-5.011
9925	-5.94
9926	-4.167
9927	-3.513
9928	-3.629
9929	-3.711
9930	-4.994
9931	-5.642
9932	-6.042
9933	-4.334
9934	-5.259
9935	-4.564
9936	-4.743
9937	-5.454
9938	-5.258
9939	-4.002
9940	-4.537
9941	-5.308
9942	-4.472
9943	-5.2
9944	-4.445
9945	-4.513
9946	-3.514
9947	-5.32
9948	-4.312
9949	-5.052
9950	-5.405
9951	-5.709
9952	-4.582
9953	-4.51
9954	-4.641
9955	-3.256
9956	-6.377
9957	-4.431
9958	-4.673
9959	-3.885
9960	-4.916
9961	-3.66
9962	-5.489
9963	-5.306
9964	-5.034
9965	-4.862
9966	-4.175
9967	-5.179
9968	-5.551
9969	-4.708
9970	-3.848
9971	-4.61
9972	-4.918
9973	-5.646
9974	-3.931
9975	-4.561
9976	-5.483
9977	-4.535
9978	-3.741
9979	-4.619
9980	-5.808
9981	-5.535
9982	-5.67
9983	-4.632
9984	-5.289
9985	-4.786
9986	-4.418
9987	-3.693
9988	-5.162
9989	-4.342
9990	-4.706
9991	-4.734
9992	-4.544
9993	-4.961
9994	-3.529
9995	-4.153
9996	-4.815
9997	-4.263
9998	-4.813
9999	-5.586
10000	-5.302
9501	-2.682
9502	-3.436
9503	-3.128
9504	-2.835
9505	-3.259
9506	-3.134
9507	-3.24
9508	-3.231
9509	-3.204
9510	-3.064
9511	-3.411
9512	-3.566
9513	-2.18
9514	-2.901
9515	-3.048
9516	-3.138
9517	-3.523
9518	-2.83
9519	-3.282
9520	-3.535
9521	-3.253
9522	-3.631
9523	-2.886
9524	-3.3
9525	-3.03
9526	-3.338
9527	-2.387
9528	-3.063
9529	-3.322
9530	-3.459
9531	-3.239
9532	-3.143
9533	-2.91
9534	-3.141
9535	-2.955
9536	-3.161
9537	-2.868
9538	-3.107
9539	-3.179
9540	-2.888
9541	-3.177
9542	-2.703
9543	-2.895
9544	-4.024
9545	-3.462
9546	-2.995
9547	-2.89
9548	-3.885
9549	-2.864
9550	-3.279
9551	-3.76
9552	-3.8
9553	-2.545
9554	-3.4
9555	-4.089
9556	-3.69
9557	-4.147
9558	-3.036
9559	-3.947
9560	-2.833
9561	-3.257
9562	-3.515
9563	-3.004
9564	-3.411
9565	-3.042
9566	-3.179
9567	-4.062
9568	-2.911
9569	-3.081
9570	-3.594
9571	-3.173
9572	-2.951
9573	-3.041
9574	-2.898
9575	-3.168
9576	-2.968
9577	-3.358
9578	-2.569
9579	-3.127
9580	-3.015
9581	-3.215
9582	-4.166
9583	-2.706
9584	-2.86
9585	-2.919
9586	-3.047
9587	-3.386
9588	-2.981
9589	-3.181
9590	-2.438
9591	-4.264
9592	-3.048
9593	-2.611
9594	-3.615
9595	-3.003
9596	-3.899
9597	-3.023
9598	-3.52
9599	-2.715
9600	-3.331
9601	-3.527
9602	-3.944
9603	-2.8
9604	-3.248
9605	-3.339
9606	-3.558
9607	-4.079
9608	-3.072
9609	-3.336
9610	-3.727
9611	-4.408
9612	-2.851
9613	-2.288
9614	-3.086
9615	-3.591
9616	-2.889
9617	-3.372
9618	-3.091
9619	-3.173
9620	-3.632
9621	-2.835
9622	-3.259
9623	-2.203
9624	-3.318
9625	-3.423
9626	-3.148
9627	-3.218
9628	-3.397
9629	-2.842
9630	-3.03
9631	-3.467
9632	-4.135
9633	-2.845
9634	-3.184
9635	-3.497
9636	-3.221
9637	-3.781
9638	-3.167
9639	-3.823
9640	-2.333
9641	-3.112
9642	-3.635
9643	-2.691
9644	-3.023
9645	-2.848
9646	-3.409
9647	-2.854
9648	-2.671
9649	-3.721
9650	-3.569
9651	-2.937
9652	-3.61
9653	-3.123
9654	-2.615
9655	-3.514
9656	-2.911
9657	-3.154
9658	-3.141
9659	-2.851
9660	-2.766
9661	-2.875
9662	-4.067
9663	-3.461
9664	-3.594
9665	-2.933
9666	-3.495
9667	-2.493
9668	-2.558
9669	-2.394
9670	-3.517
9671	-2.519
9672	-3.941
9673	-2.831
9674	-3.055
9675	-3.912
9676	-3.82
9677	-2.95
9678	-3.324
9679	-3.069
9680	-2.995
9681	-2.884
9682	-3.103
9683	-3.469
9684	-3.45
9685	-3.646
9686	-2.826
9687	-3.024
9688	-3.369
9689	-3.216
9690	-2.908
9691	-2.916
9692	-3.612
9693	-3.292
9694	-3.626
9695	-2.768
9696	-2.372
9697	-3.572
9698	-2.99
9699	-3.033
9700	-3.158
9701	-2.932
9702	-3.196
9703	-3.45
9704	-4.237
9705	-3.651
9706	-3.64
9707	-3.491
9708	-2.499
9709	-3.287
9710	-3.8
9711	-2.978
9712	-2.96
9713	-3.295
9714	-3.084
9715	-3.298
9716	-2.894
9717	-3.738
9718	-3.647
9719	-2.955
9720	-2.945
9721	-3.023
9722	-3.227
9723	-2.892
9724	-3.242
9725	-2.435
9726	-2.887
9727	-2.997
9728	-3.41
9729	-3.555
9730	-3.182
9731	-2.931
9732	-3.13
9733	-2.983
9734	-3.135
9735	-3.855
9736	-3.503
9737	-3.583
9738	-3.562
9739	-3.25
9740	-2.859
9741	-2.642
9742	-3.174
9743	-3.532
9744	-2.854
9745	-3.165
9746	-3.622
9747	-2.834
9748	-2.908
9749	-3.883
9750	-3.371
9751	-3.104
9752	-2.514
9753	-3.298
9754	-3.252
9755	-2.751
9756	-3.55
9757	-3.815
9758	-2.518
9759	-3.998
9760	-2.601
9761	-3.667
9762	-3.902
9763	-2.815
9764	-4.108
9765	-3.53
9766	-3.017
9767	-3.149
9768	-3.302
9769	-3.15
9770	-3.628
9771	-2.736
9772	-2.745
9773	-3.305
9774	-2.923
9775	-3.387
9776	-3.418
9777	-3.139
9778	-3.453
9779	-3.187
9780	-3.581
9781	-3.788
9782	-3.584
9783	-3.372
9784	-4.204
9785	-3.624
9786	-3.819
9787	-3.404
9788	-2.975
9789	-3.044
9790	-2.838
9791	-3.496
9792	-2.618
9793	-2.921
9794	-2.972
9795	-3.356
9796	-3.997
9797	-3.697
9798	-3.023
9799	-3.651
9800	-3.743
9801	-3.006
9802	-2.948
9803	-3.349
9804	-3.303
9805	-2.813
9806	-3.526
9807	-3.164
9808	-3.094
9809	-2.901
9810	-3.596
9811	-3.284
9812	-4.004
9813	-3.195
9814	-3.034
9815	-2.466
9816	-3.461
9817	-2.648
9818	-3.007
9819	-3.3
9820	-3.295
9821	-2.996
9822	-3.251
9823	-3.193
9824	-3.394
9825	-2.438
9826	-2.91
9827	-4.247
9828	-3.184
9829	-2.762
9830	-3.735
9831	-3.811
9832	-3.661
9833	-3.569
9834	-3.104
9835	-3.285
9836	-3.227
9837	-3.581
9838	-3.699
9839	-3.799
9840	-2.972
9841	-3.49
9842	-2.918
9843	-3.328
9844	-3.068
9845	-2.229
9846	-3.231
9847	-3.306
9848	-3.07
9849	-4.348
9850	-3.222
9851	-2.986
9852	-3.117
9853	-3.775
